simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1093	2021-02-15 13:00:00	933.0826525011062	0	0	0	0.0	0	0	0	149.23723944102696	0	0	0	0	0	0	0	0	0	0	0	8734.249222024544	0	7801.166569523438	933.0826525011062	0.0	0.0	468.0699941714063	149.23723944102696	1746.849844404909	0	0	0	0	0	0	0	0	0	0	0	
1094	2021-02-15 14:00:00	2200.7222560373284	0	0	0	0.0	0	0	0	293.8844500712248	0	0	0	0	0	0	0	0	0	0	0	8854.58898953733	0	6653.866733500001	2200.7222560373284	0.0	0.0	399.23200401	293.8844500712248	1770.917797907466	0	0	0	0	0	0	0	0	0	0	0	
1095	2021-02-15 15:00:00	6849.4982421014765	0	0	0	0.0	0	0	0	929.7508913828544	0	0	0	0	0	0	0	0	0	0	0	12256.149410499915	0	5406.651168398438	6849.4982421014765	0.0	0.0	324.3990701039063	929.7508913828544	2451.229882099983	0	0	0	0	0	0	0	0	0	0	0	
1096	2021-02-15 16:00:00	10977.081494481814	0	0	0	0.0	0	0	0	1407.9204724822375	0	0	0	0	0	0	0	0	0	0	0	14265.791595856816	0	3288.710101375001	10977.081494481814	0.0	0.0	197.32260608250007	1407.9204724822375	2853.1583191713635	0	0	0	0	0	0	0	0	0	0	0	
1097	2021-02-15 17:00:00	14824.075788219663	0	0	0	0.0	0	0	0	1964.9312457285164	0	0	0	0	0	0	0	0	0	0	0	15225.0812588931	0	401.00547067343757	14824.075788219663	0.0	0.0	16.040218826937505	1964.9312457285164	2740.5146266007578	0	0	0	0	0	0	0	0	0	0	0	
1098	2021-02-15 18:00:00	18689.84029449165	0	0	0	0.0	0	0	0	3680.029553985406	0	0	0	0	0	0	0	0	0	0	0	18689.84029449165	0	0	18689.84029449165	0.0	0	0	3680.029553985406	3364.1712530084965	0	0	0	0	0	0	0	0	0	0	0	
1099	2021-02-15 19:00:00	19169.19131188725	0	0	0	0.0	0	0	0	4643.16151956533	0	0	0	0	0	0	0	0	0	0	0	19169.19131188725	0	0	19169.19131188725	0.0	0	0	4643.16151956533	3450.454436139705	0	0	0	0	0	0	0	0	0	0	0	
1100	2021-02-15 20:00:00	22204.7511004521	0	0	0	0.0	0	0	0	5268.52129360427	0	0	0	0	0	0	0	0	0	0	0	22204.7511004521	0	0	22204.7511004521	0.0	0	0	5268.52129360427	3996.8551980813777	0	0	0	0	0	0	0	0	0	0	0	
1101	2021-02-15 21:00:00	22883.22188068515	0	0	0	0.0	0	0	0	5172.7523061288775	0	0	0	0	0	0	0	0	0	0	0	22883.22188068515	0	0	22883.22188068515	0.0	0	0	5172.7523061288775	4576.64437613703	0	0	0	0	0	0	0	0	0	0	0	
1102	2021-02-15 22:00:00	21147.830694418502	0	0	0	0.0	0	0	0	5286.957673604626	0	0	0	0	0	0	0	0	0	0	0	21147.830694418502	0	0	21147.830694418502	0.0	0	0	5286.957673604626	4229.566138883701	0	0	0	0	0	0	0	0	0	0	0	
1103	2021-02-15 23:00:00	17852.721609758548	0	0	0	0.0	0	0	0	4019.8973248693324	0	0	0	0	0	0	0	0	0	0	0	17852.721609758548	0	0	17852.721609758548	0.0	0	0	4019.8973248693324	3570.5443219517097	0	0	0	0	0	0	0	0	0	0	0	
1104	2021-02-16 00:00:00	12886.889544761145	0	0	0	0.0	0	0	0	2835.115699847452	0	0	0	0	0	0	0	0	0	0	0	12886.889544761145	0	0	12886.889544761145	0.0	0	0	2835.115699847452	2577.377908952229	0	0	0	0	0	0	0	0	0	0	0	
1105	2021-02-16 01:00:00	13841.215311454665	0	0	0	0.0	0	0	0	2592.8748642948026	0	0	0	0	0	0	0	0	0	0	0	13841.215311454665	0	0	13841.215311454665	0.0	0	0	2592.8748642948026	2768.2430622909333	0	0	0	0	0	0	0	0	0	0	0	
1106	2021-02-16 02:00:00	12889.08667374762	0	0	0	0.0	0	0	0	2197.5892778739694	0	0	0	0	0	0	0	0	0	0	0	12889.08667374762	0	0	12889.08667374762	0.0	0	0	2197.5892778739694	2577.8173347495244	0	0	0	0	0	0	0	0	0	0	0	
1107	2021-02-16 03:00:00	12076.100152307865	0	0	0	0.0	0	0	0	1862.3761654889188	0	0	0	0	0	0	0	0	0	0	0	12076.100152307865	0	0	12076.100152307865	0.0	0	0	1862.3761654889188	2415.220030461573	0	0	0	0	0	0	0	0	0	0	0	
1108	2021-02-16 04:00:00	10984.13787533997	0	0	0	0.0	0	0	0	1033.0581671757243	0	0	0	0	0	0	0	0	0	0	0	10984.13787533997	0	0	10984.13787533997	0.0	0	0	1033.0581671757243	2196.827575067994	0	0	0	0	0	0	0	0	0	0	0	
1109	2021-02-16 05:00:00	10284.47241940413	0	0	0	0.0	0	0	0	773.8037048359669	0	0	0	0	0	0	0	0	0	0	0	10284.47241940413	0	0	10284.47241940413	0.0	0	0	773.8037048359669	1851.2050354927433	0	0	0	0	0	0	0	0	0	0	0	
1110	2021-02-16 06:00:00	10473.996370489695	0	0	0	0.0	0	0	0	770.7813929043366	0	0	0	0	0	0	0	0	0	0	0	10473.996370489695	0	0	10473.996370489695	0.0	0	0	770.7813929043366	1885.3193466881448	0	0	0	0	0	0	0	0	0	0	0	
1111	2021-02-16 07:00:00	12562.066350051431	0	0	0	0.0	0	0	0	1206.335231595439	0	0	0	0	0	0	0	0	0	0	0	12566.10025444518	0	4.033904393750001	12562.066350051431	0.0	0.0	0.16135617575000005	1206.335231595439	2261.8980458001324	0	0	0	0	0	0	0	0	0	0	0	
1112	2021-02-16 08:00:00	10924.900127666713	0	0	0	0.0	0	0	0	1831.450257402048	0	0	0	0	0	0	0	0	0	0	0	13220.461755577651	0	2295.5616279109377	10924.900127666713	0.0	0.0	91.82246511643751	1831.450257402048	2379.683116003977	0	0	0	0	0	0	0	0	0	0	0	
1113	2021-02-16 09:00:00	5437.043713957936	0	0	0	0.0	0	0	0	781.0856999471972	0	0	0	0	0	0	0	0	0	0	0	10321.097861106375	0	4884.0541471484385	5437.043713957936	0.0	0.0	293.0432488289063	781.0856999471972	2064.219572221275	0	0	0	0	0	0	0	0	0	0	0	
1114	2021-02-16 10:00:00	2768.935810296178	0	0	0	0.0	0	0	0	405.70447492459607	0	0	0	0	0	0	0	0	0	0	0	9513.354025944614	0	6744.418215648437	2768.935810296178	0.0	0.0	404.6650929389062	405.70447492459607	1902.670805188923	0	0	0	0	0	0	0	0	0	0	0	
1115	2021-02-16 11:00:00	0	0	620.7695037848271	0	0	0.0	70.45113098454001	0	0	0	0	0	0	0	0	0	0	0	0	0	7380.54872261361	620.7695037848271	8001.318226398437	0	0.0	0.0	480.07909358390623	0	1476.1097445227222	70.45113098454001	0	0	0	0	0	0	0	0	0	0	
1116	2021-02-16 12:00:00	0	0	1341.218739601125	0	0	0.0	173.9426583388699	0	0	0	0	0	0	0	0	0	0	0	0	0	6574.303129234815	1341.218739601125	7915.52186883594	0	0.0	0.0	474.93131213015636	0	1314.860625846963	173.9426583388699	0	0	0	0	0	0	0	0	0	0	
1117	2021-02-16 13:00:00	933.0826525011062	0	0	0	0.0	0	0	0	149.23723944102696	0	0	0	0	0	0	0	0	0	0	0	8734.249222024544	0	7801.166569523438	933.0826525011062	0.0	0.0	468.0699941714063	149.23723944102696	1746.849844404909	0	0	0	0	0	0	0	0	0	0	0	
1118	2021-02-16 14:00:00	2200.7222560373284	0	0	0	0.0	0	0	0	293.8844500712248	0	0	0	0	0	0	0	0	0	0	0	8854.58898953733	0	6653.866733500001	2200.7222560373284	0.0	0.0	399.23200401	293.8844500712248	1770.917797907466	0	0	0	0	0	0	0	0	0	0	0	
1119	2021-02-16 15:00:00	6849.4982421014765	0	0	0	0.0	0	0	0	929.7508913828544	0	0	0	0	0	0	0	0	0	0	0	12256.149410499915	0	5406.651168398438	6849.4982421014765	0.0	0.0	324.3990701039063	929.7508913828544	2451.229882099983	0	0	0	0	0	0	0	0	0	0	0	
1120	2021-02-16 16:00:00	10977.081494481814	0	0	0	0.0	0	0	0	1407.9204724822375	0	0	0	0	0	0	0	0	0	0	0	14265.791595856816	0	3288.710101375001	10977.081494481814	0.0	0.0	197.32260608250007	1407.9204724822375	2853.1583191713635	0	0	0	0	0	0	0	0	0	0	0	
1121	2021-02-16 17:00:00	14824.075788219663	0	0	0	0.0	0	0	0	1964.9312457285164	0	0	0	0	0	0	0	0	0	0	0	15225.0812588931	0	401.00547067343757	14824.075788219663	0.0	0.0	16.040218826937505	1964.9312457285164	2740.5146266007578	0	0	0	0	0	0	0	0	0	0	0	
1122	2021-02-16 18:00:00	18689.84029449165	0	0	0	0.0	0	0	0	3680.029553985406	0	0	0	0	0	0	0	0	0	0	0	18689.84029449165	0	0	18689.84029449165	0.0	0	0	3680.029553985406	3364.1712530084965	0	0	0	0	0	0	0	0	0	0	0	
1123	2021-02-16 19:00:00	19169.19131188725	0	0	0	0.0	0	0	0	4643.16151956533	0	0	0	0	0	0	0	0	0	0	0	19169.19131188725	0	0	19169.19131188725	0.0	0	0	4643.16151956533	3450.454436139705	0	0	0	0	0	0	0	0	0	0	0	
1124	2021-02-16 20:00:00	22204.7511004521	0	0	0	0.0	0	0	0	5268.52129360427	0	0	0	0	0	0	0	0	0	0	0	22204.7511004521	0	0	22204.7511004521	0.0	0	0	5268.52129360427	3996.8551980813777	0	0	0	0	0	0	0	0	0	0	0	
1125	2021-02-16 21:00:00	22883.22188068515	0	0	0	0.0	0	0	0	5172.7523061288775	0	0	0	0	0	0	0	0	0	0	0	22883.22188068515	0	0	22883.22188068515	0.0	0	0	5172.7523061288775	4576.64437613703	0	0	0	0	0	0	0	0	0	0	0	
1126	2021-02-16 22:00:00	21147.830694418502	0	0	0	0.0	0	0	0	5286.957673604626	0	0	0	0	0	0	0	0	0	0	0	21147.830694418502	0	0	21147.830694418502	0.0	0	0	5286.957673604626	4229.566138883701	0	0	0	0	0	0	0	0	0	0	0	
1127	2021-02-16 23:00:00	17849.883609790955	0	0	0	0.0	0	0	0	4019.2582924166295	0	0	0	0	0	0	0	0	0	0	0	17852.721609758548	0	2.8379999675911742	17849.883609790955	0.0	0.0	0.17027999805547045	4019.2582924166295	3570.5443219517097	0	0	0	0	0	0	0	0	0	0	0	
1128	2021-02-17 00:00:00	13053.482044761151	0	0	0	0.0	0	0	0	2871.766049847454	0	0	0	0	0	0	0	0	0	0	0	13053.482044761151	0	0	13053.482044761151	0.0	0	0	2871.766049847454	2610.6964089522303	0	0	0	0	0	0	0	0	0	0	0	
1129	2021-02-17 01:00:00	13259.30781145467	0	0	0	0.0	0	0	0	2483.8661323198035	0	0	0	0	0	0	0	0	0	0	0	13259.30781145467	0	0	13259.30781145467	0.0	0	0	2483.8661323198035	2651.861562290934	0	0	0	0	0	0	0	0	0	0	0	
1130	2021-02-17 02:00:00	12412.251673747636	0	0	0	0.0	0	0	0	2116.288910373972	0	0	0	0	0	0	0	0	0	0	0	12412.251673747636	0	0	12412.251673747636	0.0	0	0	2116.288910373972	2482.4503347495274	0	0	0	0	0	0	0	0	0	0	0	
1131	2021-02-17 03:00:00	11592.03265230786	0	0	0	0.0	0	0	0	1787.723275638918	0	0	0	0	0	0	0	0	0	0	0	11592.03265230786	0	0	11592.03265230786	0.0	0	0	1787.723275638918	2318.406530461572	0	0	0	0	0	0	0	0	0	0	0	
1132	2021-02-17 04:00:00	10507.633100383393	0	0	0	0.0	0	0	0	988.2428930910582	0	0	0	0	0	0	0	0	0	0	0	10508.630375339972	0	0.9972749565781074	10507.633100383393	0.0	0.0	0.05983649739468644	988.2428930910582	2101.7260750679943	0	0	0	0	0	0	0	0	0	0	0	
1133	2021-02-17 05:00:00	9367.353591172945	0	0	0	0.0	0	0	0	704.7996841998525	0	0	0	0	0	0	0	0	0	0	0	9372.297419404125	0	4.943828231180326	9367.353591172945	0.0	0.0	0.19775312924721306	704.7996841998525	1687.0135354927424	0	0	0	0	0	0	0	0	0	0	0	
1134	2021-02-17 06:00:00	8932.689370208609	0	0	0	0.0	0	0	0	657.3566107536516	0	0	0	0	0	0	0	0	0	0	0	8960.17137048969	0	27.48200028108123	8932.689370208609	0.0	0.0	1.0992800112432493	657.3566107536516	1612.8308466881442	0	0	0	0	0	0	0	0	0	0	0	
1135	2021-02-17 07:00:00	9415.504326538128	0	0	0	0.0	0	0	0	904.1708804774565	0	0	0	0	0	0	0	0	0	0	0	9490.32025444518	0	74.81592790705216	9415.504326538128	0.0	0.0	2.9926371162820864	904.1708804774565	1708.2576458001322	0	0	0	0	0	0	0	0	0	0	0	
1136	2021-02-17 08:00:00	8786.29984412364	0	0	0	0.0	0	0	0	1472.935305868887	0	0	0	0	0	0	0	0	0	0	0	11227.66175557764	0	2441.3619114539993	8786.29984412364	0.0	0.0	97.65447645815999	1472.935305868887	2020.979116003975	0	0	0	0	0	0	0	0	0	0	0	
1137	2021-02-17 09:00:00	4959.743365794023	0	0	0	0.0	0	0	0	712.5167319299694	0	0	0	0	0	0	0	0	0	0	0	9995.72036110638	0	5035.976995312357	4959.743365794023	0.0	0.0	302.1586197187415	712.5167319299694	1999.144072221276	0	0	0	0	0	0	0	0	0	0	0	
1138	2021-02-17 10:00:00	4510.667130243632	0	0	0	0.0	0	0	0	660.9029479232971	0	0	0	0	0	0	0	0	0	0	0	11413.266525944624	0	6902.599395700992	4510.667130243632	0.0	0.0	414.15596374205955	660.9029479232971	2282.653305188925	0	0	0	0	0	0	0	0	0	0	0	
1139	2021-02-17 11:00:00	254.12202365960093	0	0	0	0.0	0	0	0	35.24926590182324	0	0	0	0	0	0	0	0	0	0	0	8420.066222613616	0	8165.944198954015	254.12202365960093	0.0	0.0	489.95665193724085	35.24926590182324	1684.0132445227232	0	0	0	0	0	0	0	0	0	0	0	
1140	2021-02-17 12:00:00	0	0	901.4186049730251	0	0	0.0	116.90497887895162	0	0	0	0	0	0	0	0	0	0	0	0	0	7185.370629234825	901.4186049730251	8086.78923420785	0	0.0	0.0	485.20735405247103	0	1437.0741258469652	116.90497887895162	0	0	0	0	0	0	0	0	0	0	
1141	2021-02-17 13:00:00	0	0	13.297545592945426	0	0	0.0	1.7401168162928384	0	0	0	0	0	0	0	0	0	0	0	0	0	7965.979222024545	13.297545592945426	7979.276767617491	0	0.0	0.0	478.75660605704945	0	1593.1958444049092	1.7401168162928384	0	0	0	0	0	0	0	0	0	0	
1142	2021-02-17 14:00:00	3639.675341843609	0	0	0	0.0	0	0	0	486.0422451497955	0	0	0	0	0	0	0	0	0	0	0	10478.701489537334	0	6839.026147693725	3639.675341843609	0.0	0.0	410.34156886162344	486.0422451497955	2095.740297907467	0	0	0	0	0	0	0	0	0	0	0	
1143	2021-02-17 15:00:00	6720.12111549338	0	0	0	0.0	0	0	0	912.1892402170714	0	0	0	0	0	0	0	0	0	0	0	12267.899410499926	0	5547.778295006546	6720.12111549338	0.0	0.0	332.8666977003927	912.1892402170714	2453.5798820999853	0	0	0	0	0	0	0	0	0	0	0	
1144	2021-02-17 16:00:00	10115.004304969429	0	0	0	0.0	0	0	0	1297.3504521553791	0	0	0	0	0	0	0	0	0	0	0	13509.176595856816	0	3394.1722908873876	10115.004304969429	0.0	0.0	203.65033745324322	1297.3504521553791	2701.835319171363	0	0	0	0	0	0	0	0	0	0	0	
1145	2021-02-17 17:00:00	14344.899661178908	0	0	0	0.0	0	0	0	1901.4164500892643	0	0	0	0	0	0	0	0	0	0	0	14822.65125889314	0	477.75159771423273	14344.899661178908	0.0	0.0	19.11006390856931	1901.4164500892643	2668.0772266007652	0	0	0	0	0	0	0	0	0	0	0	
1146	2021-02-17 18:00:00	18900.45406404665	0	0	0	0.0	0	0	0	3721.499405210786	0	0	0	0	0	0	0	0	0	0	0	18973.4652944916	0	73.01123044494959	18900.45406404665	0.0	0.0	2.9204492177979837	3721.499405210786	3415.223753008488	0	0	0	0	0	0	0	0	0	0	0	
1147	2021-02-17 19:00:00	19609.782406212667	0	0	0	0.0	0	0	0	4749.881494432832	0	0	0	0	0	0	0	0	0	0	0	19677.98881188735	0	68.20640567468186	19609.782406212667	0.0	0.0	2.7282562269872743	4749.881494432832	3542.0379861397228	0	0	0	0	0	0	0	0	0	0	0	
1148	2021-02-17 20:00:00	21132.05135480095	0	0	0	0.0	0	0	0	5014.0018249536215	0	0	0	0	0	0	0	0	0	0	0	21195.671100452102	0	63.61974565114916	21132.05135480095	0.0	0.0	2.5447898260459665	5014.0018249536215	3815.2207980813782	0	0	0	0	0	0	0	0	0	0	0	
1149	2021-02-17 21:00:00	20433.18502563097	0	0	0	0.0	0	0	0	4618.9214750438805	0	0	0	0	0	0	0	0	0	0	0	20484.2243806851	0	51.03935505412855	20433.18502563097	0.0	0.0	3.062361303247713	4618.9214750438805	4096.84487613702	0	0	0	0	0	0	0	0	0	0	0	
1150	2021-02-17 22:00:00	18430.196648078792	0	0	0	0.0	0	0	0	4607.549162019698	0	0	0	0	0	0	0	0	0	0	0	18470.3781944184	0	40.18154633960929	18430.196648078792	0.0	0.0	2.410892780376557	4607.549162019698	3694.0756388836803	0	0	0	0	0	0	0	0	0	0	0	
1151	2021-02-17 23:00:00	16530.736705428768	0	0	0	0.0	0	0	0	3722.2259839613957	0	0	0	0	0	0	0	0	0	0	0	16561.6291097586	0	30.892404329832093	16530.736705428768	0.0	0.0	1.8535442597899254	3722.2259839613957	3312.32582195172	0	0	0	0	0	0	0	0	0	0	0	
1152	2021-02-18 00:00:00	13027.348134751504	0	0	0	0.0	0	0	0	2866.0165896453314	0	0	0	0	0	0	0	0	0	0	0	13053.482044761151	0	26.133910009646712	13027.348134751504	0.0	0.0	1.5680346005788026	2866.0165896453314	2610.6964089522303	0	0	0	0	0	0	0	0	0	0	0	
1153	2021-02-18 01:00:00	13238.070640181848	0	0	0	0.0	0	0	0	2479.8877730252657	0	0	0	0	0	0	0	0	0	0	0	13259.30781145467	0	21.237171272822692	13238.070640181848	0.0	0.0	1.2742302763693616	2479.8877730252657	2651.861562290934	0	0	0	0	0	0	0	0	0	0	0	
1154	2021-02-18 02:00:00	12395.373720108186	0	0	0	0.0	0	0	0	2113.411219278446	0	0	0	0	0	0	0	0	0	0	0	12412.251673747636	0	16.87795363945116	12395.373720108186	0.0	0.0	1.0126772183670696	2113.411219278446	2482.4503347495274	0	0	0	0	0	0	0	0	0	0	0	
1155	2021-02-18 03:00:00	11582.02683735018	0	0	0	0.0	0	0	0	1786.1801788561447	0	0	0	0	0	0	0	0	0	0	0	11592.03265230786	0	10.005814957679606	11582.02683735018	0.0	0.0	0.6003488974607764	1786.1801788561447	2318.406530461572	0	0	0	0	0	0	0	0	0	0	0	
1156	2021-02-18 04:00:00	10504.004086806364	0	0	0	0.0	0	0	0	987.9015843641387	0	0	0	0	0	0	0	0	0	0	0	10508.630375339972	0	4.626288533608141	10504.004086806364	0.0	0.0	0.2775773120164885	987.9015843641387	2101.7260750679943	0	0	0	0	0	0	0	0	0	0	0	
1157	2021-02-18 05:00:00	9372.016590363111	0	0	0	0.0	0	0	0	705.1505282589206	0	0	0	0	0	0	0	0	0	0	0	9372.297419404125	0	0.2808290410136938	9372.016590363111	0.0	0.0	0.011233161640547754	705.1505282589206	1687.0135354927424	0	0	0	0	0	0	0	0	0	0	0	
1158	2021-02-18 06:00:00	8955.543764360082	0	0	0	0.0	0	0	0	659.0384656192584	0	0	0	0	0	0	0	0	0	0	0	8960.17137048969	0	4.627606129608467	8955.543764360082	0.0	0.0	0.18510424518433868	659.0384656192584	1612.8308466881442	0	0	0	0	0	0	0	0	0	0	0	
1159	2021-02-18 07:00:00	9475.871682091341	0	0	0	0.0	0	0	0	909.9679576312316	0	0	0	0	0	0	0	0	0	0	0	9490.32025444518	0	14.448572353838193	9475.871682091341	0.0	0.0	0.5779428941535277	909.9679576312316	1708.2576458001322	0	0	0	0	0	0	0	0	0	0	0	
1160	2021-02-18 08:00:00	8914.707654807537	0	0	0	0.0	0	0	0	1494.4615912519355	0	0	0	0	0	0	0	0	0	0	0	11227.66175557764	0	2312.954100770103	8914.707654807537	0.0	0.0	92.51816403080414	1494.4615912519355	2020.979116003975	0	0	0	0	0	0	0	0	0	0	0	
1161	2021-02-18 09:00:00	5096.790787252597	0	0	0	0.0	0	0	0	732.204964496708	0	0	0	0	0	0	0	0	0	0	0	9995.72036110638	0	4898.929573853783	5096.790787252597	0.0	0.0	293.935774431227	732.204964496708	1999.144072221276	0	0	0	0	0	0	0	0	0	0	0	
1162	2021-02-18 10:00:00	4656.3055142477515	0	0	0	0.0	0	0	0	682.2418839475807	0	0	0	0	0	0	0	0	0	0	0	11413.266525944624	0	6756.961011696872	4656.3055142477515	0.0	0.0	405.4176607018123	682.2418839475807	2282.653305188925	0	0	0	0	0	0	0	0	0	0	0	
1163	2021-02-18 11:00:00	408.3577313341075	0	0	0	0.0	0	0	0	56.64330091335405	0	0	0	0	0	0	0	0	0	0	0	8420.066222613616	0	8011.708491279508	408.3577313341075	0.0	0.0	480.7025094767704	56.64330091335405	1684.0132445227232	0	0	0	0	0	0	0	0	0	0	0	
1164	2021-02-18 12:00:00	0	0	749.0938325775314	0	0	0.0	97.14997914698004	0	0	0	0	0	0	0	0	0	0	0	0	0	7185.370629234825	749.0938325775314	7934.464461812357	0	0.0	0.0	476.06786770874135	0	1437.0741258469652	97.14997914698004	0	0	0	0	0	0	0	0	0	0	
1165	2021-02-18 13:00:00	134.71078635913273	0	0	0	0.0	0	0	0	21.545643170279693	0	0	0	0	0	0	0	0	0	0	0	7965.979222024545	0	7831.268435665413	134.71078635913273	0.0	0.0	469.8761061399248	21.545643170279693	1593.1958444049092	0	0	0	0	0	0	0	0	0	0	0	
1166	2021-02-18 14:00:00	3780.465112738233	0	0	0	0.0	0	0	0	504.8433111550636	0	0	0	0	0	0	0	0	0	0	0	10478.701489537334	0	6698.236376799101	3780.465112738233	0.0	0.0	401.894182607946	504.8433111550636	2095.740297907467	0	0	0	0	0	0	0	0	0	0	0	
1167	2021-02-18 15:00:00	6852.087633422459	0	0	0	0.0	0	0	0	930.1023753607645	0	0	0	0	0	0	0	0	0	0	0	12267.899410499926	0	5415.811777077467	6852.087633422459	0.0	0.0	324.948706624648	930.1023753607645	2453.5798820999853	0	0	0	0	0	0	0	0	0	0	0	
1168	2021-02-18 16:00:00	10220.466494481814	0	0	0	0.0	0	0	0	1310.8770325822377	0	0	0	0	0	0	0	0	0	0	0	13509.176595856816	0	3288.710101375001	10220.466494481814	0.0	0.0	197.32260608250007	1310.8770325822377	2701.835319171363	0	0	0	0	0	0	0	0	0	0	0	
1169	2021-02-18 17:00:00	14421.645788219703	0	0	0	0.0	0	0	0	1911.5891492285216	0	0	0	0	0	0	0	0	0	0	0	14822.65125889314	0	401.00547067343757	14421.645788219703	0.0	0.0	16.040218826937505	1911.5891492285216	2668.0772266007652	0	0	0	0	0	0	0	0	0	0	0	
1170	2021-02-18 18:00:00	18973.4652944916	0	0	0	0.0	0	0	0	3735.8753164853965	0	0	0	0	0	0	0	0	0	0	0	18973.4652944916	0	0	18973.4652944916	0.0	0	0	3735.8753164853965	3415.223753008488	0	0	0	0	0	0	0	0	0	0	0	
1171	2021-02-18 19:00:00	19677.98881188735	0	0	0	0.0	0	0	0	4766.402450015355	0	0	0	0	0	0	0	0	0	0	0	19677.98881188735	0	0	19677.98881188735	0.0	0	0	4766.402450015355	3542.0379861397228	0	0	0	0	0	0	0	0	0	0	0	
1172	2021-02-18 20:00:00	21195.671100452102	0	0	0	0.0	0	0	0	5029.096882004271	0	0	0	0	0	0	0	0	0	0	0	21195.671100452102	0	0	21195.671100452102	0.0	0	0	5029.096882004271	3815.2207980813782	0	0	0	0	0	0	0	0	0	0	0	
1173	2021-02-18 21:00:00	20484.2243806851	0	0	0	0.0	0	0	0	4630.458921253867	0	0	0	0	0	0	0	0	0	0	0	20484.2243806851	0	0	20484.2243806851	0.0	0	0	4630.458921253867	4096.84487613702	0	0	0	0	0	0	0	0	0	0	0	
1174	2021-02-18 22:00:00	18470.3781944184	0	0	0	0.0	0	0	0	4617.5945486046	0	0	0	0	0	0	0	0	0	0	0	18470.3781944184	0	0	18470.3781944184	0.0	0	0	4617.5945486046	3694.0756388836803	0	0	0	0	0	0	0	0	0	0	0	
1175	2021-02-18 23:00:00	16561.348650094595	0	0	0	0.0	0	0	0	3729.1188755418	0	0	0	0	0	0	0	0	0	0	0	16561.6291097586	0	0.2804596640059463	16561.348650094595	0.0	0.0	0.016827579840356776	3729.1188755418	3312.32582195172	0	0	0	0	0	0	0	0	0	0	0	
1176	2021-02-19 00:00:00	12886.889544761145	0	0	0	0.0	0	0	0	2835.115699847452	0	0	0	0	0	0	0	0	0	0	0	12886.889544761145	0	0	12886.889544761145	0.0	0	0	2835.115699847452	2577.377908952229	0	0	0	0	0	0	0	0	0	0	0	
1177	2021-02-19 01:00:00	13841.215311454665	0	0	0	0.0	0	0	0	2592.8748642948026	0	0	0	0	0	0	0	0	0	0	0	13841.215311454665	0	0	13841.215311454665	0.0	0	0	2592.8748642948026	2768.2430622909333	0	0	0	0	0	0	0	0	0	0	0	
1178	2021-02-19 02:00:00	12889.08667374762	0	0	0	0.0	0	0	0	2197.5892778739694	0	0	0	0	0	0	0	0	0	0	0	12889.08667374762	0	0	12889.08667374762	0.0	0	0	2197.5892778739694	2577.8173347495244	0	0	0	0	0	0	0	0	0	0	0	
1179	2021-02-19 03:00:00	12076.100152307865	0	0	0	0.0	0	0	0	1862.3761654889188	0	0	0	0	0	0	0	0	0	0	0	12076.100152307865	0	0	12076.100152307865	0.0	0	0	1862.3761654889188	2415.220030461573	0	0	0	0	0	0	0	0	0	0	0	
1180	2021-02-19 04:00:00	10984.13787533997	0	0	0	0.0	0	0	0	1033.0581671757243	0	0	0	0	0	0	0	0	0	0	0	10984.13787533997	0	0	10984.13787533997	0.0	0	0	1033.0581671757243	2196.827575067994	0	0	0	0	0	0	0	0	0	0	0	
1181	2021-02-19 05:00:00	10284.47241940413	0	0	0	0.0	0	0	0	773.8037048359669	0	0	0	0	0	0	0	0	0	0	0	10284.47241940413	0	0	10284.47241940413	0.0	0	0	773.8037048359669	1851.2050354927433	0	0	0	0	0	0	0	0	0	0	0	
1182	2021-02-19 06:00:00	10473.996370489695	0	0	0	0.0	0	0	0	770.7813929043366	0	0	0	0	0	0	0	0	0	0	0	10473.996370489695	0	0	10473.996370489695	0.0	0	0	770.7813929043366	1885.3193466881448	0	0	0	0	0	0	0	0	0	0	0	
